HUC_12,PAGC,PFOR,NATMedium,RNS45,rBUFF45,WaterbodyArea,Ag_N_Leachate,WELL_DEPTH,TRANS,Pred_Viol_Prob_SW,Pred_Viol_Prob_GW,AWD_MGAL,pred_pOx_1,LONG,RO_0013,ET_0013,StrL,TD_N_T,AWD_REDN_T,TD_S_T,FP_PFOR,FP_PWETL,FP_M2WATER,FP_PSHRUB
180101100602.0,24.305294,25.7950821,87.17999992210926,0.178269243705829,14.2046757,0.432058227142194,31.0884320127,208.8000418452893,195.4628061415468,0.347139992935287,0.492537105944914,9.693,0.5093559322033898,-122.8427455,0.4256350041852042,0.7099229332380679,80137.6321855,8.73666611290463,1.208152655421991,1.615266056043697,0.5262241,7.4124413,510300.0,1.9167103
102701020504.0,21.4270687,12.9273643,62.0499997385738,0.09477032917478,14.1706305,0.213597612370186,2.94317122429,66.97824863720966,209.43381804054,0.242323456361985,0.425552150187098,0.245428,0.3776881720430107,-96.336589,0.286531606008588,0.7173425507590984,101389.345072,8.302756630600767,3.465687470447256,2.111305725137794,18.4121799,1.8385839,1957500.0,0.1000948
10400020103.0,0.0,92.0359116,34.00000678902263,0.056859414178709,11.5283947,0.568514278488105,0.423815892777,384.35833083850713,50.3592450845988,0.076649259266995,0.111735516184369,0.0,0.6141966292134832,-71.0619021,0.208484115414321,0.526927468800309,117918.847899,5.797603879843849,1.389833131216754,1.560999182862944,40.5870247,40.6694145,1850400.0,0.0823893
10801060405.0,0.0,72.2806549,72.75000276754979,0.207988494404617,11.1002407,3.406189651240048,11.2455203113,375.03253637386274,23.304991522206446,0.105577308453895,0.159196712354147,0.0,0.5731550632911392,-72.127983,0.169556365955783,0.583395811584261,89664.98994359998,6.091565475588967,1.242778889735885,1.548620932203107,18.7827053,46.2682457,1215900.0,0.4957312
102901060106.0,5.8397093,22.9908581,26.460000008719792,0.088568605108868,13.732851,0.059610391465492,8.32184309761,692.316776759188,124.265873912527,0.205291926668845,0.31290946528037,0.115948,0.6242535211267606,-93.8679957,0.5124991148295145,0.8005828722199789,122001.311947,11.678793002790654,3.218532225068545,3.326675477041666,23.8519211,0.5529522,3600.0,0.2999063
180600051401.0,1.1423813,26.0655117,73.15000004494182,0.082283463954588,32.4976578,0.003371908673527,3.44279913864,176.77738580471132,214.7958131022948,0.6068,0.7741,0.112548,0.5461646341463414,-121.2024998,0.2643054360342903,0.7801131943652111,56652.7953762,3.828280446430312,0.129484905517934,0.719150264763164,1.8808777,19.0177631,8100.0,4.7021942
150100010607.0,0.0,59.4549942,99.99999691041566,0.005186419116411,12.3116341,0.007569191943383,0.0,1749.4010083301955,127.37704891247256,0.261568414177516,0.244713808627073,0.0,0.5794950980392157,-112.108271,0.2561481880752831,0.8016960906236282,82735.1981456,4.269061331521536,0.769788457750864,0.902334168643748,2.2222223,1.7283951,0.0,83.7037048
20401010601.0,0.2159898,65.0260162,82.49000121502446,0.170903763604091,11.336957,0.916931665305754,10.6542844102,223.4293325323808,16.327464469996364,0.077132659538562,0.134407561445971,0.0,0.5714824561403509,-75.1499234,0.328950271010399,0.627735462152597,43202.6297074,8.211047811254756,3.20082607777752,1.954494177168191,49.2366409,24.8091602,421200.0,0.0587199
20700110101.0,3.1151979,40.8428612,72.07000008376004,0.121872789102944,10.030735,5.444553575286277,15.1140082009,528.2152073451451,57.76237088499112,0.221097058771115,0.188969355211351,0.002494,0.4032303571428571,-76.9481626,0.179451467787347,0.701173826143509,111882.683973,9.022710975357858,1.255089597288724,2.13829864686814,21.9914856,66.9215393,230400.0,0.5082979
180101010403.0,0.0,81.8776093,93.76000006011068,0.050278286210198,41.9763298,0.003936574788978,104.926789241,104.7828317122026,114.13760017517174,0.11026738582281,0.09852909666076,0.102672,0.4468352272727273,-124.0784431,0.5260841006472772,0.6725398352206947,70558.0937696,9.130545032176713,1.083613500498356,3.010026187371899,24.8706074,16.0991554,4500.0,1.2803051
180201160704.0,68.7194595,0.0378255,25.07000000039181,0.020206018577549,6.6297975,1.474534986462721,17.848089957,279.2641523328878,815.723606552946,0.770169807684579,0.792121989315966,57.557005,0.5438686440677967,-121.9282976,0.2913772947170845,0.7107568110061158,133163.45539,3.544315699673358,0.513558806389972,0.593226176371698,0.0,0.5322289,644400.0,0.0
110901050104.0,0.0440529,0.0,99.5699998612163,0.022540877311537,11.6841755,0.206620879854197,0.192940155397,509.8188958601518,581.3445988112513,0.583461692747947,0.721338193037379,0.0,0.8251875000000001,-102.3267468,0.2598406482527919,0.8512741472076996,60405.7213194,6.895366984171341,3.209103547005736,2.056037042466171,0.0,0.0169895,0.0,85.626915
30300070805.0,5.0626845,29.5810394,93.17999984189836,0.03407952380026,6.0062599,13.9129498084694,7.2265875812,81.56992989719504,82.27283665807053,0.192308724964186,0.213729143912109,0.166347,0.2244108910891089,-77.819579,0.179921707616443,0.96987110322172,42723.2714862,11.477786436433188,1.704721515639967,3.229984686877107,16.3628712,72.2041473,2619000.0,1.5928211
150602030201.0,0.0,65.1977692,9.144941655e-06,0.053453902063692,22.0220776,0.01865704213746,0.0,232.97831490256567,138.36404703928076,0.262501588780715,0.217929552091801,0.0,0.5519058823529411,-111.2011181,0.2457937424164617,0.8157659179164876,112366.371681,5.581600594413549,1.205022776956066,1.216929543981514,44.0419464,0.7626311,0.0,49.4756927
170501010901.0,0.0,0.0055923,99.98998213531412,0.050204120203058,18.4352684,0.031639788438658,0.31767192858,550.1581733609423,558.6737535433655,0.544748359972602,0.546912226334559,0.0,0.5959135802469135,-115.9029114,0.2058363951132771,0.6091709598046681,76235.6394443,2.454741402429624,0.664642650867769,0.57479056416452,0.0,0.0,0.0,6.2848053
80302090300.0,70.7730331,0.0068517,77.80999972314987,0.074141329924701,11.0783796,36.0223372841012,51.0461002317,683.926393420491,651.1717999289722,0.325903420957663,0.25293353785954,45.009062,0.1740527210884354,-91.0296065,0.5422042547957586,0.9008473253576412,207188.929013,7.521191604349013,1.913609799890877,3.190881496641192,0.0072394,47.5129547,16006500.0,0.0
40500012208.0,13.5145063,20.266655,48.769999902678485,0.371656241344889,25.4589729,0.165017123094256,36.7796036263,97.62697707775028,453.8035892572056,0.511427114530676,0.620765578462047,0.213101,0.4378313953488372,-86.2665296,0.152816796181153,0.528692942492816,24385.9694645,12.218914904800318,4.752678062821714,3.430941476321892,17.2147007,20.6479683,457200.0,0.0
50701010504.0,0.0,91.6594925,98.16000002535944,0.393797381617624,11.549777,0.012756951879321,0.181219391648,114.97521452972856,3.075852628343407,0.073206715543771,0.082312237033608,0.0,0.5532065217391304,-81.7142389,0.233097070997412,0.724836694566827,105097.657728,8.74159047155904,2.512223597013961,2.935409253593724,31.8679218,0.0,900.0,0.6911116
160402031004.0,0.0,0.0,0.0,0.005764721462769,12.9042883,29.503996987464053,0.000205878791219,378.98384850047455,2174.705614632044,0.5445,0.4437,0.094128,0.4666098130841121,-119.7640445,0.2785623457452,0.6765507045726149,66641.3309634,1.270001062398645,0.20569957310967,0.184792273792627,0.0,30.0304871,0.0,42.3780479
180201260103.0,0.0,84.5697632,93.22999975045414,0.132497867143068,27.4159584,2.425399303952314,0.0,272.3766848103384,117.96820174755146,0.147036135112084,0.112712602944119,0.0,0.6565505617977528,-120.813197,0.5461346138214452,0.7562005208576181,56243.040435,8.078414966828056,2.142795673937904,1.593329765545421,56.3600769,6.4579258,2037600.0,35.5185928
150702010606.0,1.148424,0.0,97.65999795048344,0.01514875147756,7.6435261,0.0,0.0,366.11327522679375,2027.547018952553,0.740373607511267,0.544609349544271,0.330952,0.6414473684210527,-113.7812621,0.2617356600601942,0.8610728900911945,24364.0352657,1.703464372658368,0.10372370415597,0.187630988986091,0.0,0.2585232,0.0,51.7207947
10400020501.0,0.0,88.7356186,98.2999999049206,0.072603705943543,10.299016,8.97777009832393,1.0070500005,311.82506284191834,78.19624025173165,0.061727776265388,0.124880943451201,0.0,0.5670115384615385,-70.4411663,0.289514690041542,0.510131357122312,67970.9981555,5.743624639560971,1.628851618591182,1.784364642531093,20.7809811,65.9029312,8546400.0,0.1724563
71300090501.0,94.4004593,0.4112221,0.0,0.087346642595344,14.8675537,0.013261141662667,0.784595064747,162.75825695281327,295.6691703648718,0.317580547914861,0.18608610638544,0.05175,0.1449627659574468,-88.7981572,0.4178220777036363,0.676513138847112,51615.8731318,9.04271658916218,3.136608495293959,3.046012986062947,3.034735,4.2778792,0.0,0.0
150100140305.0,0.0,0.0,99.29000001282432,0.005681992159265,9.8355217,0.0,0.0,527.8658306929317,2023.7045473929988,0.698349719565156,0.396663725182033,0.0,0.6253850364963504,-114.4994022,0.2768201706419931,0.8720105963090098,75957.88764089998,1.986674491178083,0.185652161489472,0.241475693671354,0.0,0.0,0.0,93.6923523
110702070706.0,5.2179155,27.0967808,53.68999994751948,0.088609100076132,11.262661,0.167239000105332,6.71389026825,779.2551172768196,140.905518400222,0.324930545733335,0.349009738886467,0.0,0.5916646341463415,-94.0718812,0.4720577737493969,0.8190433185116069,33403.2563033,11.469571657648896,3.127837091384096,3.511630521285955,26.6329517,2.1508653,45900.0,0.8530344
180702030606.0,0.0,2.9527767,70.46999986763691,0.41423738643101,5.6567864,0.504576303036095,3.14394460324,269.6247317665501,531.1368260676746,0.865800227673247,0.694274965794374,0.01631,0.6639440789473684,-117.57726,0.2944492066339662,0.6885208309542138,35202.3211886,7.524119877640238,0.2089003596242,0.830020962723885,0.0243487,6.6958852,180000.0,8.4002924
160401070401.0,0.0,14.6822309,87.5500000377285,0.087036975215282,12.3285179,0.022560472391623,0.0810454131352,284.29645451811166,1629.26392770943,0.568704377483838,0.382745093927883,0.06392,0.6660592783505154,-117.0965411,0.2793429656694284,0.7105595928586397,84740.50751559998,1.637727745483132,0.538075814395821,0.285340072286997,1.2507445,4.7250347,5400.0,47.051815
150502030710.0,0.5739198,0.0,99.729993108006,0.017721724335433,25.0065823,0.009234137193112,0.0762675144926,508.9976646900177,1994.537722889319,0.696790544539813,0.423239546794384,0.17252,0.6784296875,-110.6359947,0.2650529677129191,0.8624404823729707,74586.94193849998,2.576201510762607,0.656014500753258,0.979607208467651,0.0,7.8549848,0.0,86.433609
31300080702.0,62.8605995,20.4615402,72.61000011962768,0.635694106070916,0.6174374,1.097707271609219,147.72134523,184.73107944574568,178.25894264088635,0.264242504159301,0.606699912073801,8.20068,0.6258590225563909,-84.5432719,0.147785039643447,1.038445738738015,17604.2848633,5.986737249480726,1.099416873646841,1.805063793754816,43.6244507,28.2148457,616500.0,5.0192213
150602020306.0,0.0,48.0484123,99.62000013183048,0.271219236448026,10.902297,0.473411959047101,0.0,204.4771805550288,135.9906433035189,0.281601404982389,0.395763430839402,0.0,0.7835825242718447,-111.9379223,0.2420245539892926,0.8105472149592975,50255.2050696,4.222495528223854,1.061929891094195,0.773809242700972,1.9351553,0.0,5400.0,32.2780495
30101020403.0,2.2884173,58.2939987,92.7099999481902,0.027771049209845,17.524416,0.65858862222161,15.2901723905,294.732902275337,48.9238941420694,0.0828354421113,0.081197195390101,0.000671,0.616934065934066,-78.8539383,0.165274762201543,0.803613664507866,86345.8650889,6.893986786356989,1.502435221363268,1.78867140376041,44.628315,42.0015755,0.0,2.7712109
80102030201.0,23.4809513,53.861248,84.08000005910472,0.046224397179616,11.0411291,0.394703030621089,37.5215843306,149.71009445190427,135.33230595483263,0.13309081450298,0.28936453212017,0.578226,0.4573600746268657,-88.390604,0.5236875171397014,0.832958001320041,105848.169023,8.752277556815166,3.123407573409414,2.958521939230309,28.6637421,32.3334656,19800.0,1.1487834
150100021009.0,0.0,2.7151854,5.317426436e-06,0.0,11.7539473,0.0,0.0,470.69652958688016,511.83354007300426,0.3298107203085935,0.2240144725155705,0.0,0.5912214285714286,-113.3631401,0.2868403416342431,0.8678473178691859,169586.21892,2.016719000350945,0.900837693421101,0.532615544849456,0.0,1.3108615,1278900.0,90.9488144
30701050401.0,15.615344,36.6679001,88.15000030094154,0.079870219876534,10.3382263,12.989023069254298,30.5426440462,306.4879048132772,74.03462059133747,0.276824956858126,0.150342891520966,0.350779,0.6018259162303665,-83.1388611,0.148428617062372,0.930584737272174,127245.746617,6.183541036803545,0.982461691420658,1.836165287947939,10.2711325,85.8320007,416700.0,0.7496013
41402011007.0,5.2833233,48.5026588,76.7299998657646,0.161865843224281,13.1308012,0.28832587732354,122.360199528,119.98555926272743,20.68337364919372,0.300778525336391,0.174876623962247,0.0,0.5951151315789474,-76.6237617,0.204996508376842,0.576103894189857,86697.9636204,9.496935126666072,2.787733400307672,2.286970126542081,26.3860378,42.2997932,3600.0,0.4620123
50200010306.0,0.0500031,56.3597717,62.76000103509045,0.388585846754624,13.2185678,0.23238262328238,54.2758314882,96.07636079334075,10.93989055358458,0.179612777332036,0.232721958746983,0.0,0.4881309523809523,-80.2333494,0.293890782197317,0.701831117533801,98435.4798758,9.067090311534894,2.884497224792905,3.161113257576976,22.126379,0.147108,315000.0,0.6486125
70200120503.0,51.9418678,16.6719971,65.49999993909118,0.123812966672716,7.4353414,0.986901611255418,27.4333545062,344.3287142240084,335.77660853716094,0.485457917746104,0.307197393081263,0.03447,0.2923525641025641,-93.8677063,0.2064924290456763,0.5889358320175625,78278.3145054,12.744566693145094,4.481560330787188,1.733266809161014,2.4953139,88.7535172,2494800.0,0.0410028
170402050101.0,0.0,41.6742859,99.77999977288604,0.097335129735311,12.1435461,0.16156147288064,0.183680220822,224.03910169414445,161.8604211573634,0.308442717228128,0.221319025178279,0.0,0.5921617647058823,-111.3770789,0.2521424532535388,0.5960021818965219,53189.869581,5.474307582640372,1.44778127757068,0.844240575694659,0.9853817,91.8787231,900.0,5.0785055
180201630703.0,70.9074478,0.0,84.319999988079,0.181669796046985,10.5110216,14.042634657491057,9.83782616698,336.7997366038676,647.9400708526094,0.671715076161918,0.660315968998248,45.819758,0.2729466145833333,-121.7163685,0.2861645876130866,0.7287502214139691,233291.661932,6.600018076507618,0.405900704446014,1.114782572602513,0.0,8.534317,29910600.0,0.0113355
160300060407.0,5.3799157,25.8390179,87.0500013007654,0.199177321743905,3.934876,0.197487666591258,0.680540772009,433.3428457159745,1668.2434022462576,0.3320529110902758,0.2601368770703792,2.651352,0.5685592105263159,-113.1724772,0.2816760505199183,0.7056160870261785,10288.1215703,3.797414616400494,1.226204709081537,0.653501780417078,0.0,0.0527635,13500.0,41.0433998
101202030101.0,1.4287504,42.6817551,7.070000000376853,0.070482729047732,11.9445219,0.090582517846398,0.00086650144311,355.7103362410036,142.08209274486106,0.216797007763364,0.245016331143473,0.266208,0.5808082191780822,-104.2732526,0.2293479199799805,0.5704678831503608,103259.063866,5.939306337008444,2.213632269515718,0.9659007268963,21.5156326,12.559618,18000.0,35.5237579
40801010307.0,46.1237526,2.6189406,56.31999992630405,0.250771854896145,9.4025536,10.643102708990494,46.4091735433,158.25467419865154,765.910853724019,0.3255385959623,0.342388459245328,0.0,0.2524419191919191,-83.7120507,0.083757211544872,0.591335660167809,57379.048288,8.93764816011152,4.330478018932848,2.227778926292425,1.0126059,39.3187943,275400.0,0.0450882
90201010103.0,76.8212433,1.2160202,65.57997453606201,0.04080652956681,3.1734948,7.207662744335808,8.15886791084,108.61721498538284,343.0306833772792,0.310888051939212,0.553086835520276,0.216216,0.3472051282051282,-96.8232514,0.24206853100893,0.5783777658533384,13994.5317782,7.946755633825934,3.146791878799967,1.389979135279919,0.1822917,89.609375,4378500.0,0.0
70200070604.0,70.1370773,4.1209874,52.2299999689666,0.148539930191749,3.9884508,0.316716951033278,0.304699611339,196.1316194534301,440.78654620219794,0.476871052831863,0.279057744994101,0.0,0.265875,-94.4017496,0.1967227706059064,0.5845014618529603,39959.91762,15.10359327096527,4.405194659380873,1.770489978216113,2.1874192,84.235054,1381500.0,0.0
31502010803.0,0.6696554,18.7251339,63.52000148593808,0.049206709655085,23.5611572,2.210038101635116,3.8090494348,667.3974399566649,49.502954775626456,0.125887611987433,0.110296266412788,0.035098,0.440828125,-86.5799285,0.342636600953259,0.961050572395325,97625.5010783,7.952524753017782,1.261852905852062,2.885927010917756,3.3319805,68.1980515,354600.0,0.5438312
101800070301.0,2.5569308,3.2192178,97.42000008164484,0.047861760679392,13.7298565,0.338261211837578,0.00739202809712,520.7722152836067,477.6615782918263,0.388540440602897,0.415175498362108,3.180371,0.5480020661157025,-106.5130211,0.2790366911641949,0.6214018968723684,119153.78186,2.896760339636552,0.892374074632512,0.736914865022763,0.0610501,22.0879116,1615500.0,39.133091
70801050402.0,81.2810287,0.335987,0.0,0.147454902581081,5.8540449,1.192648695702894,18.7403536933,209.561591924623,263.835765720348,0.391200049116147,0.388413254838528,0.021422,0.1959418604651162,-93.5825637,0.2790649468302159,0.6440571781754497,40605.4844938,14.98837047460708,4.704719309155586,2.474980998362321,1.6538461,30.6826916,267300.0,0.0
120301090302.0,13.0564232,11.1884136,31.190000936792927,0.156042184793293,11.9321346,1.077112969605878,2.50379651241,1282.626899896666,135.310554675935,0.256849424497075,0.3531782094408,0.033734,0.4673459302325581,-96.8793661,0.4405541131662228,0.8009260453372274,25002.802857,7.926782879275507,1.647797330096414,3.528559726932853,53.3206635,0.760095,615600.0,0.4275534
